app_id: 0, app_name: SAR_api-aarch64, task_id: 0, task_name: DASH_FFT, resource_name: cpu1, ref_start_time: 2116691678685169, ref_stop_time: 2116691679251089, actual_exe_time: 565920, task_app_start_time:2116690715016524, task_sched_time:2116691678670649
app_id: 0, app_name: SAR_api-aarch64, task_id: 1963, task_name: DASH_ZIP, resource_name: cpu2, ref_start_time: 2116697837473850, ref_stop_time: 2116697837552240, actual_exe_time: 78390, task_app_start_time:2116690715016524, task_sched_time:2116697837465180
app_id: 0, app_name: SAR_api-aarch64, task_id: 1964, task_name: DASH_FFT, resource_name: cpu3, ref_start_time: 2116697842731471, ref_stop_time: 2116697842798761, actual_exe_time: 67290, task_app_start_time:2116690715016524, task_sched_time:2116697842721031
app_id: 0, app_name: SAR_api-aarch64, task_id: 1965, task_name: DASH_ZIP, resource_name: zip1, ref_start_time: 2116697850291052, ref_stop_time: 2116697850414892, actual_exe_time: 123840, task_app_start_time:2116690715016524, task_sched_time:2116697850280522
app_id: 0, app_name: SAR_api-aarch64, task_id: 1966, task_name: DASH_FFT, resource_name: cpu1, ref_start_time: 2116697851484692, ref_stop_time: 2116697851546132, actual_exe_time: 61440, task_app_start_time:2116690715016524, task_sched_time:2116697851438462
app_id: 0, app_name: SAR_api-aarch64, task_id: 1967, task_name: DASH_ZIP, resource_name: cpu2, ref_start_time: 2116697862857214, ref_stop_time: 2116697862939234, actual_exe_time: 82020, task_app_start_time:2116690715016524, task_sched_time:2116697862846564
app_id: 0, app_name: SAR_api-aarch64, task_id: 1968, task_name: DASH_FFT, resource_name: cpu3, ref_start_time: 2116697864865924, ref_stop_time: 2116697864929764, actual_exe_time: 63840, task_app_start_time:2116690715016524, task_sched_time:2116697864857914
app_id: 0, app_name: SAR_api-aarch64, task_id: 1969, task_name: DASH_ZIP, resource_name: zip1, ref_start_time: 2116697866002744, ref_stop_time: 2116697866123974, actual_exe_time: 121230, task_app_start_time:2116690715016524, task_sched_time:2116697865999204
app_id: 0, app_name: SAR_api-aarch64, task_id: 1970, task_name: DASH_FFT, resource_name: cpu1, ref_start_time: 2116697866818534, ref_stop_time: 2116697866872054, actual_exe_time: 53520, task_app_start_time:2116690715016524, task_sched_time:2116697866814514
app_id: 0, app_name: SAR_api-aarch64, task_id: 1971, task_name: DASH_ZIP, resource_name: cpu2, ref_start_time: 2116697868012025, ref_stop_time: 2116697868091135, actual_exe_time: 79110, task_app_start_time:2116690715016524, task_sched_time:2116697868003445
app_id: 0, app_name: SAR_api-aarch64, task_id: 1972, task_name: DASH_FFT, resource_name: cpu3, ref_start_time: 2116697869302835, ref_stop_time: 2116697869371265, actual_exe_time: 68430, task_app_start_time:2116690715016524, task_sched_time:2116697868641635
app_id: 0, app_name: SAR_api-aarch64, task_id: 1973, task_name: DASH_ZIP, resource_name: zip1, ref_start_time: 2116697875268336, ref_stop_time: 2116697875392086, actual_exe_time: 123750, task_app_start_time:2116690715016524, task_sched_time:2116697875258496
app_id: 0, app_name: SAR_api-aarch64, task_id: 1974, task_name: DASH_FFT, resource_name: cpu1, ref_start_time: 2116697878792406, ref_stop_time: 2116697878846286, actual_exe_time: 53880, task_app_start_time:2116690715016524, task_sched_time:2116697878776206
app_id: 0, app_name: SAR_api-aarch64, task_id: 1975, task_name: DASH_ZIP, resource_name: cpu2, ref_start_time: 2116697879077826, ref_stop_time: 2116697879152856, actual_exe_time: 75030, task_app_start_time:2116690715016524, task_sched_time:2116697879068946
app_id: 0, app_name: SAR_api-aarch64, task_id: 1976, task_name: DASH_FFT, resource_name: cpu3, ref_start_time: 2116697880643977, ref_stop_time: 2116697880704187, actual_exe_time: 60210, task_app_start_time:2116690715016524, task_sched_time:2116697880638907
app_id: 0, app_name: SAR_api-aarch64, task_id: 1977, task_name: DASH_ZIP, resource_name: zip1, ref_start_time: 2116697887834558, ref_stop_time: 2116697887957558, actual_exe_time: 123000, task_app_start_time:2116690715016524, task_sched_time:2116697887829038
app_id: 0, app_name: SAR_api-aarch64, task_id: 1978, task_name: DASH_FFT, resource_name: cpu1, ref_start_time: 2116697891236018, ref_stop_time: 2116697891290078, actual_exe_time: 54060, task_app_start_time:2116690715016524, task_sched_time:2116697891185138
app_id: 0, app_name: SAR_api-aarch64, task_id: 1979, task_name: DASH_ZIP, resource_name: cpu2, ref_start_time: 2116697894633159, ref_stop_time: 2116697894711789, actual_exe_time: 78630, task_app_start_time:2116690715016524, task_sched_time:2116697894628209
app_id: 0, app_name: SAR_api-aarch64, task_id: 1980, task_name: DASH_FFT, resource_name: cpu3, ref_start_time: 2116697895184769, ref_stop_time: 2116697895252299, actual_exe_time: 67530, task_app_start_time:2116690715016524, task_sched_time:2116697895177809
app_id: 0, app_name: SAR_api-aarch64, task_id: 1981, task_name: DASH_ZIP, resource_name: zip1, ref_start_time: 2116697902702380, ref_stop_time: 2116697902829640, actual_exe_time: 127260, task_app_start_time:2116690715016524, task_sched_time:2116697902692300
app_id: 0, app_name: SAR_api-aarch64, task_id: 1982, task_name: DASH_FFT, resource_name: cpu1, ref_start_time: 2116697908750351, ref_stop_time: 2116697908812811, actual_exe_time: 62460, task_app_start_time:2116690715016524, task_sched_time:2116697908735681
app_id: 0, app_name: SAR_api-aarch64, task_id: 1983, task_name: DASH_ZIP, resource_name: cpu2, ref_start_time: 2116697912620202, ref_stop_time: 2116697912701292, actual_exe_time: 81090, task_app_start_time:2116690715016524, task_sched_time:2116697912615072
app_id: 0, app_name: SAR_api-aarch64, task_id: 1984, task_name: DASH_FFT, resource_name: cpu3, ref_start_time: 2116697918577273, ref_stop_time: 2116697918655003, actual_exe_time: 77730, task_app_start_time:2116690715016524, task_sched_time:2116697913588272
app_id: 0, app_name: SAR_api-aarch64, task_id: 1985, task_name: DASH_ZIP, resource_name: zip1, ref_start_time: 2116697921949063, ref_stop_time: 2116697922069693, actual_exe_time: 120630, task_app_start_time:2116690715016524, task_sched_time:2116697921944203
app_id: 0, app_name: SAR_api-aarch64, task_id: 1986, task_name: DASH_FFT, resource_name: cpu1, ref_start_time: 2116697923098694, ref_stop_time: 2116697923150954, actual_exe_time: 52260, task_app_start_time:2116690715016524, task_sched_time:2116697923093624
app_id: 0, app_name: SAR_api-aarch64, task_id: 1987, task_name: DASH_ZIP, resource_name: cpu2, ref_start_time: 2116697931148865, ref_stop_time: 2116697931229835, actual_exe_time: 80970, task_app_start_time:2116690715016524, task_sched_time:2116697931142175
app_id: 0, app_name: SAR_api-aarch64, task_id: 1988, task_name: DASH_FFT, resource_name: cpu3, ref_start_time: 2116697934779495, ref_stop_time: 2116697934847055, actual_exe_time: 67560, task_app_start_time:2116690715016524, task_sched_time:2116697934773555
app_id: 0, app_name: SAR_api-aarch64, task_id: 1989, task_name: DASH_ZIP, resource_name: zip1, ref_start_time: 2116697937643026, ref_stop_time: 2116697937763026, actual_exe_time: 120000, task_app_start_time:2116690715016524, task_sched_time:2116697937637206
app_id: 0, app_name: SAR_api-aarch64, task_id: 1990, task_name: DASH_FFT, resource_name: cpu1, ref_start_time: 2116697938996626, ref_stop_time: 2116697939048736, actual_exe_time: 52110, task_app_start_time:2116690715016524, task_sched_time:2116697938981386
app_id: 0, app_name: SAR_api-aarch64, task_id: 1991, task_name: DASH_ZIP, resource_name: cpu2, ref_start_time: 2116697946949057, ref_stop_time: 2116697947029967, actual_exe_time: 80910, task_app_start_time:2116690715016524, task_sched_time:2116697946943897
app_id: 0, app_name: SAR_api-aarch64, task_id: 1992, task_name: DASH_FFT, resource_name: cpu3, ref_start_time: 2116697947760378, ref_stop_time: 2116697947828868, actual_exe_time: 68490, task_app_start_time:2116690715016524, task_sched_time:2116697947752997
app_id: 0, app_name: SAR_api-aarch64, task_id: 1993, task_name: DASH_ZIP, resource_name: zip1, ref_start_time: 2116697953744508, ref_stop_time: 2116697953870088, actual_exe_time: 125580, task_app_start_time:2116690715016524, task_sched_time:2116697953542398
app_id: 0, app_name: SAR_api-aarch64, task_id: 1994, task_name: DASH_FFT, resource_name: cpu1, ref_start_time: 2116697958624909, ref_stop_time: 2116697958687639, actual_exe_time: 62730, task_app_start_time:2116690715016524, task_sched_time:2116697958617439
app_id: 0, app_name: SAR_api-aarch64, task_id: 1995, task_name: DASH_ZIP, resource_name: cpu2, ref_start_time: 2116697963005000, ref_stop_time: 2116697963083930, actual_exe_time: 78930, task_app_start_time:2116690715016524, task_sched_time:2116697962994440
app_id: 0, app_name: SAR_api-aarch64, task_id: 1996, task_name: DASH_FFT, resource_name: cpu3, ref_start_time: 2116697966722871, ref_stop_time: 2116697966795381, actual_exe_time: 72510, task_app_start_time:2116690715016524, task_sched_time:2116697966712731
app_id: 0, app_name: SAR_api-aarch64, task_id: 1997, task_name: DASH_ZIP, resource_name: zip1, ref_start_time: 2116697969714471, ref_stop_time: 2116697969836571, actual_exe_time: 122100, task_app_start_time:2116690715016524, task_sched_time:2116697969700431
app_id: 0, app_name: SAR_api-aarch64, task_id: 1998, task_name: DASH_FFT, resource_name: cpu1, ref_start_time: 2116697970392381, ref_stop_time: 2116697970760691, actual_exe_time: 368310, task_app_start_time:2116690715016524, task_sched_time:2116697970364541
app_id: 0, app_name: SAR_api-aarch64, task_id: 1999, task_name: DASH_ZIP, resource_name: cpu2, ref_start_time: 2116697971743431, ref_stop_time: 2116697971821491, actual_exe_time: 78060, task_app_start_time:2116690715016524, task_sched_time:2116697971734941
app_id: 0, app_name: SAR_api-aarch64, task_id: 2000, task_name: DASH_FFT, resource_name: cpu3, ref_start_time: 2116697973353832, ref_stop_time: 2116697973422202, actual_exe_time: 68370, task_app_start_time:2116690715016524, task_sched_time:2116697972379311
app_id: 0, app_name: SAR_api-aarch64, task_id: 2001, task_name: DASH_ZIP, resource_name: zip1, ref_start_time: 2116697975194572, ref_stop_time: 2116697975316972, actual_exe_time: 122400, task_app_start_time:2116690715016524, task_sched_time:2116697975184372
app_id: 0, app_name: SAR_api-aarch64, task_id: 2002, task_name: DASH_FFT, resource_name: cpu1, ref_start_time: 2116697983128733, ref_stop_time: 2116697983194973, actual_exe_time: 66240, task_app_start_time:2116690715016524, task_sched_time:2116697983116613
app_id: 0, app_name: SAR_api-aarch64, task_id: 2003, task_name: DASH_ZIP, resource_name: cpu2, ref_start_time: 2116697986877804, ref_stop_time: 2116697986957784, actual_exe_time: 79980, task_app_start_time:2116690715016524, task_sched_time:2116697986869794
app_id: 0, app_name: SAR_api-aarch64, task_id: 2004, task_name: DASH_FFT, resource_name: cpu3, ref_start_time: 2116697994667395, ref_stop_time: 2116697994741975, actual_exe_time: 74580, task_app_start_time:2116690715016524, task_sched_time:2116697994656865
app_id: 0, app_name: SAR_api-aarch64, task_id: 2005, task_name: DASH_ZIP, resource_name: zip1, ref_start_time: 2116697998148176, ref_stop_time: 2116697998271866, actual_exe_time: 123690, task_app_start_time:2116690715016524, task_sched_time:2116697998143556
app_id: 0, app_name: SAR_api-aarch64, task_id: 2006, task_name: DASH_FFT, resource_name: cpu1, ref_start_time: 2116698002821756, ref_stop_time: 2116698002880526, actual_exe_time: 58770, task_app_start_time:2116690715016524, task_sched_time:2116698002773786
app_id: 0, app_name: SAR_api-aarch64, task_id: 2007, task_name: DASH_ZIP, resource_name: cpu2, ref_start_time: 2116698011944638, ref_stop_time: 2116698012566028, actual_exe_time: 621390, task_app_start_time:2116690715016524, task_sched_time:2116698011935188
app_id: 0, app_name: SAR_api-aarch64, task_id: 2008, task_name: DASH_FFT, resource_name: cpu3, ref_start_time: 2116698018598429, ref_stop_time: 2116698018674989, actual_exe_time: 76560, task_app_start_time:2116690715016524, task_sched_time:2116698016418839
app_id: 0, app_name: SAR_api-aarch64, task_id: 2009, task_name: DASH_ZIP, resource_name: zip1, ref_start_time: 2116698022591400, ref_stop_time: 2116698022714070, actual_exe_time: 122670, task_app_start_time:2116690715016524, task_sched_time:2116698019809859
app_id: 0, app_name: SAR_api-aarch64, task_id: 2010, task_name: DASH_FFT, resource_name: cpu1, ref_start_time: 2116698023385290, ref_stop_time: 2116698023436710, actual_exe_time: 51420, task_app_start_time:2116690715016524, task_sched_time:2116698023347250
app_id: 0, app_name: SAR_api-aarch64, task_id: 2011, task_name: DASH_ZIP, resource_name: cpu2, ref_start_time: 2116698023654840, ref_stop_time: 2116698023741270, actual_exe_time: 86430, task_app_start_time:2116690715016524, task_sched_time:2116698023649290
app_id: 0, app_name: SAR_api-aarch64, task_id: 2012, task_name: DASH_FFT, resource_name: cpu3, ref_start_time: 2116698026215010, ref_stop_time: 2116698026281790, actual_exe_time: 66780, task_app_start_time:2116690715016524, task_sched_time:2116698024732710
app_id: 0, app_name: SAR_api-aarch64, task_id: 2013, task_name: DASH_ZIP, resource_name: zip1, ref_start_time: 2116698031100001, ref_stop_time: 2116698031224891, actual_exe_time: 124890, task_app_start_time:2116690715016524, task_sched_time:2116698031092861
app_id: 0, app_name: SAR_api-aarch64, task_id: 2014, task_name: DASH_FFT, resource_name: cpu1, ref_start_time: 2116698034697121, ref_stop_time: 2116698034751962, actual_exe_time: 54841, task_app_start_time:2116690715016524, task_sched_time:2116698034692201
app_id: 0, app_name: SAR_api-aarch64, task_id: 2015, task_name: DASH_ZIP, resource_name: cpu2, ref_start_time: 2116698038620042, ref_stop_time: 2116698038698102, actual_exe_time: 78060, task_app_start_time:2116690715016524, task_sched_time:2116698038614822
app_id: 0, app_name: SAR_api-aarch64, task_id: 2016, task_name: DASH_FFT, resource_name: cpu3, ref_start_time: 2116698041475443, ref_stop_time: 2116698041540063, actual_exe_time: 64620, task_app_start_time:2116690715016524, task_sched_time:2116698041468303
app_id: 0, app_name: SAR_api-aarch64, task_id: 2017, task_name: DASH_ZIP, resource_name: zip1, ref_start_time: 2116698042438323, ref_stop_time: 2116698043089293, actual_exe_time: 650970, task_app_start_time:2116690715016524, task_sched_time:2116698042430583
app_id: 0, app_name: SAR_api-aarch64, task_id: 2018, task_name: DASH_FFT, resource_name: cpu1, ref_start_time: 2116698050778354, ref_stop_time: 2116698050836284, actual_exe_time: 57930, task_app_start_time:2116690715016524, task_sched_time:2116698050730444
app_id: 0, app_name: SAR_api-aarch64, task_id: 2019, task_name: DASH_ZIP, resource_name: cpu2, ref_start_time: 2116698054637345, ref_stop_time: 2116698054717085, actual_exe_time: 79740, task_app_start_time:2116690715016524, task_sched_time:2116698054626965
app_id: 0, app_name: SAR_api-aarch64, task_id: 2020, task_name: DASH_FFT, resource_name: cpu3, ref_start_time: 2116698056330545, ref_stop_time: 2116698056394655, actual_exe_time: 64110, task_app_start_time:2116690715016524, task_sched_time:2116698056325505
app_id: 0, app_name: SAR_api-aarch64, task_id: 2021, task_name: DASH_ZIP, resource_name: zip1, ref_start_time: 2116698062834606, ref_stop_time: 2116698062960726, actual_exe_time: 126120, task_app_start_time:2116690715016524, task_sched_time:2116698062828246
app_id: 0, app_name: SAR_api-aarch64, task_id: 2022, task_name: DASH_FFT, resource_name: cpu1, ref_start_time: 2116698070022217, ref_stop_time: 2116698070345497, actual_exe_time: 323280, task_app_start_time:2116690715016524, task_sched_time:2116698070016217
app_id: 0, app_name: SAR_api-aarch64, task_id: 2023, task_name: DASH_ZIP, resource_name: cpu2, ref_start_time: 2116698071442387, ref_stop_time: 2116698071519517, actual_exe_time: 77130, task_app_start_time:2116690715016524, task_sched_time:2116698071437677
app_id: 0, app_name: SAR_api-aarch64, task_id: 2024, task_name: DASH_FFT, resource_name: cpu3, ref_start_time: 2116698074683918, ref_stop_time: 2116698074749948, actual_exe_time: 66030, task_app_start_time:2116690715016524, task_sched_time:2116698074678098
app_id: 0, app_name: SAR_api-aarch64, task_id: 2025, task_name: DASH_ZIP, resource_name: zip1, ref_start_time: 2116698082818449, ref_stop_time: 2116698082946129, actual_exe_time: 127680, task_app_start_time:2116690715016524, task_sched_time:2116698082813679
app_id: 0, app_name: SAR_api-aarch64, task_id: 2026, task_name: DASH_FFT, resource_name: cpu1, ref_start_time: 2116698086068710, ref_stop_time: 2116698086123580, actual_exe_time: 54870, task_app_start_time:2116690715016524, task_sched_time:2116698086055720
