 40.2875 C 	 2120001834096530 ns 
 39.2928 C 	 2120001848509103 ns 
 38.4690 C 	 2120001867512696 ns 
 39.8990 C 	 2120001879438268 ns 
 39.4482 C 	 2120001895759770 ns 
 38.8109 C 	 2120001911827293 ns 
 39.4016 C 	 2120001928202315 ns 
 38.5778 C 	 2120001944124068 ns 
 40.2409 C 	 2120001960439871 ns 
 38.9197 C 	 2120001976226953 ns 
 40.2564 C 	 2120001990307755 ns 
 39.6969 C 	 2120002005890178 ns 
 38.4535 C 	 2120002021713110 ns 
 39.8212 C 	 2120002038735713 ns 
 39.3860 C 	 2120002053933986 ns 
 40.3031 C 	 2120002065885388 ns 
 39.2617 C 	 2120002083138360 ns 
 38.2514 C 	 2120002098351873 ns 
 38.3447 C 	 2120002113731315 ns 
 39.6814 C 	 2120002129548968 ns 
 39.3860 C 	 2120002145944960 ns 
 40.3342 C 	 2120002162888183 ns 
 40.0855 C 	 2120002177392735 ns 
 39.8834 C 	 2120002190934738 ns 
 39.8057 C 	 2120002207766690 ns 
 39.4638 C 	 2120002226110973 ns 
 39.3705 C 	 2120002238129965 ns 
 39.2617 C 	 2120002254138028 ns 
 38.8109 C 	 2120002266371340 ns 
 38.9197 C 	 2120002281530972 ns 
 40.0233 C 	 2120002294622044 ns 
 38.7021 C 	 2120002308131947 ns 
 39.4482 C 	 2120002319644358 ns 
