 39.2928 C 	 2119465171371414 ns 
 39.7746 C 	 2119465187343086 ns 
 38.8109 C 	 2119465203024509 ns 
 39.1995 C 	 2119465215006781 ns 
 38.5623 C 	 2119465230633333 ns 
 39.2306 C 	 2119465242734735 ns 
 39.6658 C 	 2119465256259787 ns 
 39.0130 C 	 2119465271968060 ns 
 38.9508 C 	 2119465283883162 ns 
 38.3757 C 	 2119465296157064 ns 
 38.7177 C 	 2119465313293667 ns 
 38.9197 C 	 2119465325362939 ns 
 39.4016 C 	 2119465337389310 ns 
 37.5364 C 	 2119465353526373 ns 
 39.1063 C 	 2119465365663895 ns 
 37.1478 C 	 2119465379394177 ns 
 38.1892 C 	 2119465395558030 ns 
 38.8109 C 	 2119465407778082 ns 
 38.5156 C 	 2119465419766894 ns 
 38.8887 C 	 2119465435371456 ns 
 38.5933 C 	 2119465447564658 ns 
 39.6036 C 	 2119465463698211 ns 
 38.8887 C 	 2119465475873503 ns 
 39.5881 C 	 2119465488148485 ns 
 39.8523 C 	 2119465503813917 ns 
 38.2980 C 	 2119465515837709 ns 
 37.9872 C 	 2119465528791111 ns 
 39.1995 C 	 2119465545252414 ns 
 39.4171 C 	 2119465557359966 ns 
 39.6658 C 	 2119465569180568 ns 
 37.7074 C 	 2119465585606680 ns 
 38.5312 C 	 2119465597700432 ns 
 37.3965 C 	 2119465613369465 ns 
 38.4535 C 	 2119465625283517 ns 
 38.3913 C 	 2119465637900619 ns 
 39.3860 C 	 2119465653823241 ns 
 39.2462 C 	 2119465665498643 ns 
 38.6555 C 	 2119465681654756 ns 
 38.7021 C 	 2119465693637838 ns 
 38.9042 C 	 2119465705860470 ns 
 38.6555 C 	 2119465721686012 ns 
 39.0752 C 	 2119465733627094 ns 
 38.2359 C 	 2119465745549756 ns 
 38.5778 C 	 2119465761389819 ns 
 37.6141 C 	 2119465773553291 ns 
 38.6400 C 	 2119465789648833 ns 
 39.1373 C 	 2119465801882355 ns 
 38.6244 C 	 2119465813425847 ns 
 39.7746 C 	 2119465829693200 ns 
 38.9197 C 	 2119465841678712 ns 
 39.0752 C 	 2119465853634914 ns 
 38.0649 C 	 2119465869564196 ns 
 39.5726 C 	 2119465881529218 ns 
 38.1426 C 	 2119465897401711 ns 
 39.4016 C 	 2119465910074463 ns 
 39.1995 C 	 2119465921739575 ns 
 39.7280 C 	 2119465937541417 ns 
 40.8626 C 	 2119465949619089 ns 
 38.3136 C 	 2119465961682661 ns 
 37.5986 C 	 2119465977110433 ns 
 38.8265 C 	 2119465989203225 ns 
 37.8162 C 	 2119466005199378 ns 
 38.3136 C 	 2119466017355050 ns 
 39.2151 C 	 2119466029250232 ns 
 38.4845 C 	 2119466046510795 ns 
 39.7902 C 	 2119466058110476 ns 
 38.5778 C 	 2119466069988108 ns 
 39.1529 C 	 2119466085845211 ns 
 38.9664 C 	 2119466097946763 ns 
 38.1115 C 	 2119466112983215 ns 
 38.5312 C 	 2119466129231578 ns 
 39.6347 C 	 2119466141216970 ns 
 38.0804 C 	 2119466157301142 ns 
 39.1063 C 	 2119466169312394 ns 
 39.2772 C 	 2119466181279666 ns 
 38.0027 C 	 2119466197486719 ns 
 38.7177 C 	 2119466209603661 ns 
 38.1581 C 	 2119466225475343 ns 
 38.3757 C 	 2119466237591175 ns 
 39.9300 C 	 2119466249686127 ns 
 38.6711 C 	 2119466265391010 ns 
 38.4535 C 	 2119466277380182 ns 
 38.1892 C 	 2119466293117824 ns 
 38.7021 C 	 2119466305086356 ns 
 38.9664 C 	 2119466317188148 ns 
 39.3083 C 	 2119466333224291 ns 
 39.3083 C 	 2119466345301393 ns 
 38.6711 C 	 2119466357278325 ns 
 37.9250 C 	 2119466373700687 ns 
 38.0493 C 	 2119466385671499 ns 
 38.6555 C 	 2119466401536522 ns 
 38.7021 C 	 2119466413358684 ns 
 38.5001 C 	 2119466425623646 ns 
 38.5467 C 	 2119466441624328 ns 
 38.5623 C 	 2119466453625290 ns 
 38.6866 C 	 2119466465696452 ns 
 38.9508 C 	 2119466481184675 ns 
 39.4171 C 	 2119466493217256 ns 
 38.3136 C 	 2119466509051259 ns 
 38.2980 C 	 2119466520965401 ns 
 38.0183 C 	 2119466533142703 ns 
 38.5467 C 	 2119466549265606 ns 
 38.8109 C 	 2119466561261587 ns 
 39.1995 C 	 2119466577469180 ns 
 38.7643 C 	 2119466589593922 ns 
 39.2617 C 	 2119466601329924 ns 
 39.5104 C 	 2119466617629287 ns 
 38.4379 C 	 2119466629475088 ns 
 38.7954 C 	 2119466641749590 ns 
 39.4171 C 	 2119466657523323 ns 
 39.5570 C 	 2119466669288965 ns 
 39.6347 C 	 2119466685311787 ns 
 38.5156 C 	 2119466697426389 ns 
